Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
AJ041	24/06/2020	25	194654	KS	CH066749	CALL10	Lala Call & Collect	1	0.00	3150000019497	24/06/2020 02:33:37 PM
AJ041	24/06/2020	25	194655	KS	AW0443544	LA760079630	LA NUIT TRES Night Cream LEGERE ECH 1.2ML	1	50.00	3794984291705	24/06/2020 02:50:57 PM
AJ041	24/06/2020	25	194655	KS	AW0443544	LA760028361	TIU SPF15 02 F/P30ML /RP	1	64.00	3794985001740	24/06/2020 02:50:53 PM
AJ041	24/06/2020	25	194655	KS	AW0443544	CALL10	Lala Call & Collect	1	0.00	3150000019497	24/06/2020 02:51:02 PM
AJ041	24/06/2020	25	194656	KS	BF0326860	LA760014628	TEINT MIRACLE 01 F/P30ML /RP FF	1	64.00	3794985009850	24/06/2020 05:51:46 PM
AJ041	24/06/2020	25	194656	KS	BF0326860	LA760076139	GEN UVEX BB 50ML REPACK 2018	1	86.00	9778330889494	24/06/2020 05:51:00 PM
AJ041	24/06/2020	25	194656	KS	BF0326860	CALL10	Lala Call & Collect	1	0.00	3150000019497	24/06/2020 05:52:42 PM
AJ027	24/06/2020	25	1101506	LK	AZ0484603	ES690042638	MVEFC NEW PACK R19 01/NP	1	60.00	3794983978554	24/06/2020 11:46:51 AM
AJ027	24/06/2020	25	1101506	LK	AZ0484603	ES690074559	TPS INSTANT MOISTURE GLOW T40ML	1	79.00	3794984169963	24/06/2020 11:46:56 AM
AJ027	24/06/2020	25	1101506	LK	AZ0484603	ES690025100	TE LE TEINT B40 30ML	1	89.00	3794984648400	24/06/2020 11:46:47 AM
AJ027	24/06/2020	25	1101506	LK	AZ0484603	CALL50	ES Call & Collect	1	0.00	3150000019536	24/06/2020 11:50:49 AM
AJ027	24/06/2020	25	1101509	LK	CE0486183	ES690073869	MASCARA THE SHOCK - 1 MV	1	60.00	3794985146153	24/06/2020 01:33:39 PM
AJ027	24/06/2020	25	1101509	LK	CE0486183	ES690039222	FULL MATTE SHADOW 3	1	41.65	3794985711606	24/06/2020 01:33:50 PM
AJ027	24/06/2020	25	1101509	LK	CE0486183	CALL50	ES Call & Collect	1	0.00	3150000019536	24/06/2020 01:33:56 PM
AJ027	24/06/2020	25	1101511	RW	BM030136	ES690016611	NEW Y MEN Night Cream S100ML	1	175.00	3794985652876	24/06/2020 04:29:56 PM
AJ027	24/06/2020	25	1101511	RW	BM030136	ES690012776	VAL DECADENCE CREAM 434	1	50.15	3794986726654	24/06/2020 04:30:12 PM
AJ027	24/06/2020	25	1101511	RW	BM030136	CALL50	ES Call & Collect	1	0.00	3150000019536	24/06/2020 04:30:29 PM
AJ027	24/06/2020	25	1101512	LK	BS065389	CALL50	ES Call & Collect	1	0.00	3150000019536	24/06/2020 04:34:54 PM
AJ027	24/06/2020	25	1101512	LK	BS065389	ES690015841	VERNIS A LEVRES WATER STAIN 613	2	59.00	3794986184373	24/06/2020 04:34:40 PM
HM053	24/06/2020	25	1123358	EN	AX088392	CALL20	Bacci Call & Collect	1	0.00	3150000019520	24/06/2020 04:34:46 PM
HM053	24/06/2020	25	1123358	EN	AX088392	BA660060850	ULTRA FACIAL CREAM 50ML	1	51.00	3786268878795	24/06/2020 04:33:45 PM
AJ027	24/06/2020	25	1124042	LT	AU0448025	BA660060850	ULTRA FACIAL CREAM 50ML	1	51.00	3786268878795	24/06/2020 12:14:39 PM
AJ027	24/06/2020	25	1124042	LT	AU0448025	BA660045370	SUPER MULTI CORRECT CREAM 7ML DLX	1	87.00	3786268995897	24/06/2020 12:20:36 PM
AJ027	24/06/2020	25	1124042	LT	AU0448025	BA660057623	SUPER MULT COR EYE SRM 1.5ML PCKT	1	68.00	3786268997280	24/06/2020 12:21:09 PM
AJ027	24/06/2020	25	1124042	LT	AU0448025	BA660067571	BUTTERSTICK TCH BERRY SPF30 4G INTL	1	27.00	3786270214782	24/06/2020 12:14:36 PM
AJ027	24/06/2020	25	1124042	LT	AU0448025	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	24/06/2020 12:20:49 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	CALL20	Bacci Call & Collect	1	0.00	3150000019520	24/06/2020 04:07:57 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	BA660051847	ULTRA FACIAL MASQUE 125ML	1	55.00	3786269019127	24/06/2020 04:07:10 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	BA660021135	LAVENDER HAND CREAM 75ML	1	26.00	3786270028514	24/06/2020 04:07:47 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	BA660049138	REWIND WATER CREAM 50ML	1	69.00	3786270589931	24/06/2020 04:07:33 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	BA660078763	ULTRA FACIAL OIL FREE CLNSR 150ML	1	31.00	3786273834908	24/06/2020 04:06:59 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	BA660031262	ULT FACIAL OIL-FREE GEL CREAM 50ML	1	51.00	3786273834941	24/06/2020 04:07:23 PM
AJ027	24/06/2020	25	1124046	LT	CL0329424	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	24/06/2020 04:09:23 PM
AJ027	24/06/2020	25	1124047	LT	AN039279	BA660012206	DAILY REVIV CONC 30ML	1	69.00	3786269423806	24/06/2020 04:10:31 PM
AJ027	24/06/2020	25	1124047	LT	AN039279	BA660035824	MIDNIGHT RECOV CONCENTRATE PKT 2ML	1	63.00	3786273806641	24/06/2020 04:13:20 PM
HM055	24/06/2020	25	1124159	KD	BW0101666	CALL20	Bacci Call & Collect	1	0.00	3150000019520	24/06/2020 11:51:40 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660028968	ULTRA FACIAL CLEANSER 150ML	1	33.00	3786268525402	24/06/2020 11:51:43 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660012777	ULTRA FACIAL CLEANSER 30ML	1	70.00	3786268550081	24/06/2020 11:54:20 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	24/06/2020 11:54:16 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660048781	HYD PLUMP RETEX SERUM CONC 5ML DLX	1	77.00	3786269150582	24/06/2020 11:53:51 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660075143	AGE DEFIER EYE REPAIR 14ML	1	47.00	3786269689547	24/06/2020 11:51:53 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660051352	AGE DEFIER MOISTURIZER 50ML	1	66.00	3786269689587	24/06/2020 11:51:49 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660022597	AGE DEFIER POWER SERUM 75ML	1	73.00	3786269701911	24/06/2020 11:51:46 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660077612	MIDNIGHT RECOVERY EYE 3ML DLX	1	91.00	3786273841249	24/06/2020 11:53:43 AM
HM055	24/06/2020	25	1124159	KD	BW0101666	BA660059758	ULTRA FACIAL CREAM 3ML PCKT	2	67.00	3786268790302	24/06/2020 11:54:59 AM
HM055	24/06/2020	25	1124168	AS	CY0225084	CALL20	Bacci Call & Collect	1	0.00	3150000019520	24/06/2020 01:26:23 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660022320	CC DARK SPOT 30ML	1	84.00	3786268712769	24/06/2020 01:26:30 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660048795	GENDY FUEL WASH 5ML PKT	1	44.00	3786269423678	24/06/2020 01:27:48 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660012206	DAILY REVIV CONC 30ML	1	69.00	3786269423806	24/06/2020 01:26:28 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660018136	AGE DEFIER POWER SERUM 3ML PKT	1	92.00	3786269702030	24/06/2020 01:27:50 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660028858	REWIND WATER CREAM 7ML DLX	1	27.00	3786270590060	24/06/2020 01:26:43 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660043086	CANNABIS CLEANSER 30ML DLX	1	77.00	3786270680313	24/06/2020 01:26:46 PM
HM055	24/06/2020	25	1124168	AS	CY0225084	BA660040599	Bacci F.FUEL 125ML	1	57.00	3885204455059	24/06/2020 01:27:28 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	CALL20	Bacci Call & Collect	1	0.00	3150000019520	24/06/2020 01:54:43 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	24/06/2020 01:58:10 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	BA660066257	NIGHT REF MICRO-PEEL 30ML O/S	1	84.00	3786270093290	24/06/2020 01:54:24 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	BA660061881	AVOCADO MASK 10G DLX	1	48.00	3786270534831	24/06/2020 01:58:26 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	BA660018097	CANNABIS HERBAL CONCENTRATE 4ML DLX	1	66.00	3786270649734	24/06/2020 01:58:03 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	BA660056912	VITAL SS SUPER SERUM 4ML DLX	1	81.00	3786270869140	24/06/2020 01:58:05 PM
HM055	24/06/2020	25	1124170	KD	CF0152206	BA660014391	RARE FIND PORE CLNSNG MASQUE 5OZ	1	47.00	3786273790039	24/06/2020 01:54:40 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	CALL20	Bacci Call & Collect	1	0.00	3150000019520	24/06/2020 04:05:39 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660021311	REWIND FOAMING WASH 500ML	1	75.00	3786269423717	24/06/2020 04:05:29 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660078902	RARE FIND MASQUE 14ML DLX	1	73.00	3786269574715	24/06/2020 04:06:49 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660020072	CALEND SOOTHING HYDRATION MASQUE-1	1	71.00	3786269882598	24/06/2020 04:05:36 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660043086	CANNABIS CLEANSER 30ML DLX	1	77.00	3786270680313	24/06/2020 04:06:43 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660056912	VITAL SS SUPER SERUM 4ML DLX	1	81.00	3786270869140	24/06/2020 04:07:12 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	24/06/2020 04:05:33 PM
HM055	24/06/2020	25	1124189	KD	BK0401671	BA660079284	CDC SOY MLK & HNY BDY PLSH 30ML DLX	2	33.00	3786269998750	24/06/2020 04:06:51 PM
MB080	24/06/2020	25	1139621	PK	BD0393682	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 10:49:46 AM
MB080	24/06/2020	25	1139621	PK	BD0393682	BE660072432	CREMA NUDA 1 F/P 30ML NP	1	123.20	3794985073356	24/06/2020 10:52:05 AM
MB080	24/06/2020	25	1139622	PK	BS0489236	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 12:22:38 PM
MB080	24/06/2020	25	1139622	PK	BS0489236	BE660020107	DESIGNER MESH INTER 4 PRESET FG	1	120.00	5182192807391	24/06/2020 12:22:58 PM
MB080	24/06/2020	25	1154629	NT	BE0563680	CALL50	ES Call & Collect	1	0.00	3150000019536	24/06/2020 03:35:05 PM
MB080	24/06/2020	25	1154629	NT	BE0563680	ES690023682	TC VELVET CREAM 212 FG	1	62.00	3794986583109	24/06/2020 03:34:59 PM
AJ027	24/06/2020	25	1183368	AB	AD0149510	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 01:33:08 PM
AJ027	24/06/2020	25	1183368	AB	AD0149510	BE660045326	DESIGNER LIFT 3 FL30ML	1	112.00	3785797565537	24/06/2020 01:28:53 PM
AJ027	24/06/2020	25	1183368	AB	AD0149510	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	24/06/2020 01:28:57 PM
AJ027	24/06/2020	25	1183369	AB	CN0220565	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 01:46:34 PM
AJ027	24/06/2020	25	1183369	AB	CN0220565	BE660043325	DESGN LIFT 5.5 REPACK F/P30ML/NP/NF	1	112.00	3785797565383	24/06/2020 01:46:06 PM
AJ027	24/06/2020	25	1183370	AB	AI0548356	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 02:29:06 PM
AJ027	24/06/2020	25	1183370	AB	AI0548356	BE660071381	AC COLONIA EDT S75ML	1	119.00	3794984227034	24/06/2020 02:28:48 PM
AJ027	24/06/2020	25	1183370	AB	AI0548356	BE660034916	PALETTE CHINESE NEW YEAR 19 OS	1	49.00	3794985921857	24/06/2020 02:26:40 PM
AJ027	24/06/2020	25	1183375	AB	AI0442560	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 03:48:54 PM
AJ027	24/06/2020	25	1183375	AB	AI0442560	BE660041403	SI PASSIONE (V100+V15+L75) SPRING20	1	194.65	3794986590377	24/06/2020 03:48:44 PM
AJ027	24/06/2020	25	1183381	AB	BN0406895	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	24/06/2020 06:51:13 PM
AJ027	24/06/2020	25	1183381	AB	BN0406895	BE660020935	SI Night Cream SPRAY 50ML	1	150.00	3785797907409	24/06/2020 06:51:03 PM
AJ033	25/06/2020	25	113705	EK	BD080715	ES690050055	NUIT EDT NS 100ML	1	126.65	3533712393833	25/06/2020 01:04:35 PM
AJ033	25/06/2020	25	113705	EK	BD080715	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 01:18:13 PM
AJ040	25/06/2020	25	116109	GC	CI0204893	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	25/06/2020 10:33:06 AM
AJ040	25/06/2020	25	116109	GC	CI0204893	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 10:32:56 AM
AJ040	25/06/2020	25	116112	GC	CQ0113440	BE660042544	ACF RENO Night Cream V75ML/NF	1	112.20	3528393761521	25/06/2020 04:54:48 PM
AJ040	25/06/2020	25	116112	GC	CQ0113440	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 04:54:35 PM
AJ040	25/06/2020	25	116117	GC	BQ0576566	BE660016090	SI Night Cream INTENSE SP100ML	1	211.65	3785798137065	25/06/2020 06:02:23 PM
AJ040	25/06/2020	25	116117	GC	BQ0576566	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 06:02:50 PM
MB083	25/06/2020	25	117431	JW	Lala0139970	ES690040484	YVR EDT VAPO 80ML COLLEC ES/NP	1	151.00	3533712038897	25/06/2020 03:51:40 PM
MB083	25/06/2020	25	117431	JW	Lala0139970	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 03:52:34 PM
AJ038	25/06/2020	25	118166	LA	AN0141796	ES690079731	TE LE TEINT B30 30ML	1	75.65	3794984648376	25/06/2020 12:26:56 PM
AJ038	25/06/2020	25	118166	LA	AN0141796	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 12:27:11 PM
AJ038	25/06/2020	25	118167	LA	BV0415517	ES690058554	ROUGE PUR HAUTE 50 FL 13	1	50.15	3533712348661	25/06/2020 12:28:48 PM
AJ038	25/06/2020	25	118167	LA	BV0415517	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 12:29:50 PM
AJ026	25/06/2020	25	119647	RR	BQ091478	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 10:11:45 AM
AJ026	25/06/2020	25	119647	RR	BQ091478	BE660033009	ADGH DEO 150ML(B)E/S/I/P/G/N/U /ZA	4	44.20	3528390661837	25/06/2020 10:07:20 AM
MB071	25/06/2020	25	125272	RS	AF0138825	ES690042036	ROUGE VOLUPTE SHINE 83/NF/NG	1	59.00	3794985949916	25/06/2020 02:46:42 PM
MB071	25/06/2020	25	125272	RS	AF0138825	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 02:47:10 PM
MB086	25/06/2020	25	129139	SJ	CT0259936	ES690031031	GEN Night Cream INTENSE S50ML FG	1	179.00	3794986065870	25/06/2020 11:46:34 AM
MB086	25/06/2020	25	129139	SJ	CT0259936	ES690079006	VIRGO Night Cream S50ML FG	1	182.00	3794986280839	25/06/2020 11:46:27 AM
MB086	25/06/2020	25	129139	SJ	CT0259936	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 11:47:05 AM
MB086	25/06/2020	25	129140	SJ	CA0560246	ES690054012	SHOT HYDRA GENUNCE LTN F200ML MV	1	80.00	3794985972531	25/06/2020 12:57:01 PM
MB086	25/06/2020	25	129140	SJ	CA0560246	ES690022274	VERNIS A LEVRES WATER STAIN 617	1	50.15	3794986184413	25/06/2020 12:56:44 PM
MB086	25/06/2020	25	129140	SJ	CA0560246	ES690014257	Night Cream LE CLARITE 05 FG	1	83.30	5182192752786	25/06/2020 12:56:48 PM
MB086	25/06/2020	25	129140	SJ	CA0560246	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 12:57:40 PM
MB086	25/06/2020	25	129140	SJ	CA0560246	ES690021035	SHOT PERFECT PLUMPER CRM J50ML MV	2	118.00	3794985972612	25/06/2020 12:57:25 PM
MB086	25/06/2020	25	129140	SJ	CA0560246	ES690010549	Night Cream LE CLARITE 25 FG	2	83.30	5182192744583	25/06/2020 12:56:54 PM
MB086	25/06/2020	25	129141	SJ	Lala0485058	ES690047505	ROUGE PUR HAUTE THE SLIM 9	1	62.00	3794985746984	25/06/2020 01:03:34 PM
MB086	25/06/2020	25	129141	SJ	Lala0485058	ES690079006	VIRGO Night Cream S50ML FG	1	182.00	3794986280839	25/06/2020 01:03:30 PM
MB086	25/06/2020	25	129141	SJ	Lala0485058	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 01:06:21 PM
MB086	25/06/2020	25	129142	SJ	AY017564	ES690033701	VERNIS A LEVRES WATER STAIN 612	1	50.15	3794986184366	25/06/2020 01:34:11 PM
MB086	25/06/2020	25	129142	SJ	AY017564	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 01:34:44 PM
MB086	25/06/2020	25	129142	SJ	AY017564	ES690042036	ROUGE VOLUPTE SHINE 83/NF/NG	3	59.00	3794985949916	25/06/2020 01:34:23 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	ES690070543	MON SYDNEY Night Cream V90ML NF	1	225.00	3794984089716	25/06/2020 02:48:42 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	ES690054012	SHOT HYDRA GENUNCE LTN F200ML MV	1	80.00	3794985972531	25/06/2020 02:41:54 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	ES690019025	Night Cream LE CLARITE 10 FG	1	83.30	5182192744559	25/06/2020 02:42:10 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	ES690028681	Night Cream LE CLARITE 15 FG	1	83.30	5182192752804	25/06/2020 02:47:06 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 02:38:01 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	ES690063033	SOUFFLE DLATE 02	2	92.00	3533712719541	25/06/2020 02:45:14 PM
MB086	25/06/2020	25	129143	SJ	BM0275038	ES690038615	Night Cream LE CLARITE 20 FG	2	98.00	5182192744567	25/06/2020 02:44:59 PM
MB086	25/06/2020	25	129144	SJ	BJ0305173	ES690016611	NEW Y MEN Night Cream S100ML	1	175.00	3794985652876	25/06/2020 03:03:39 PM
MB086	25/06/2020	25	129144	SJ	BJ0305173	ES690018372	ROUGE PUR HAUTE THE SLIM 21	1	62.00	3794985747108	25/06/2020 02:58:26 PM
MB086	25/06/2020	25	129144	SJ	BJ0305173	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 03:04:44 PM
MB086	25/06/2020	25	129144	SJ	BJ0305173	ES690075900	INTENSE LUX Night Cream S50ML FG	2	152.15	3794986544689	25/06/2020 02:58:42 PM
MB086	25/06/2020	25	129145	SJ	AF0467401	ES690060453	BLACK CRYSTAL THE SHOCK V90ML	1	191.25	3794985144906	25/06/2020 04:47:02 PM
MB086	25/06/2020	25	129145	SJ	AF0467401	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 04:47:09 PM
MB086	25/06/2020	25	129146	SJ	BU0202920	ES690064458	ALL HOURS FDT BR20 F25ML FF	1	75.65	3794985308247	25/06/2020 05:33:53 PM
MB086	25/06/2020	25	129146	SJ	BU0202920	ES690015841	VERNIS A LEVRES WATER STAIN 613	1	59.00	3794986184373	25/06/2020 05:34:12 PM
MB086	25/06/2020	25	129146	SJ	BU0202920	ES690022274	VERNIS A LEVRES WATER STAIN 617	1	50.15	3794986184413	25/06/2020 05:34:16 PM
MB086	25/06/2020	25	129146	SJ	BU0202920	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 05:35:30 PM
MB086	25/06/2020	25	129147	SJ	AZ0459937	ES690063592	TOTAL HAUTE 16	1	62.00	3794985294968	25/06/2020 05:41:19 PM
MB086	25/06/2020	25	129147	SJ	AZ0459937	ES690041249	ROUGE PUR HAUTE THE SLIM 11	1	52.70	3794985747004	25/06/2020 05:42:09 PM
MB086	25/06/2020	25	129147	SJ	AZ0459937	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 05:42:16 PM
MB086	25/06/2020	25	129150	SJ	AK0522918	ES690051462	ROUGE PUR HAUTE THE SLIM 22	1	62.00	3794985747116	25/06/2020 08:02:37 PM
MB086	25/06/2020	25	129150	SJ	AK0522918	ES690074215	SHOT LIGHT UP F30ML MV	1	92.65	3794985971738	25/06/2020 08:02:33 PM
MB086	25/06/2020	25	129150	SJ	AK0522918	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 08:02:56 PM
MB062	25/06/2020	25	131677	KB	CU0496289	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	25/06/2020 12:44:42 PM
MB062	25/06/2020	25	131677	KB	CU0496289	BE660073958	ECSTASY SHINE 200	1	48.45	3794985004501	25/06/2020 12:48:48 PM
MB062	25/06/2020	25	131677	KB	CU0496289	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 12:49:17 PM
MB075	25/06/2020	25	134496	BN	CQ0305035	ES690073869	MASCARA THE SHOCK - 1 MV	1	60.00	3794985146153	25/06/2020 11:31:40 AM
MB075	25/06/2020	25	134496	BN	CQ0305035	ES690018317	MON SYDNEY FLORAL Night Cream S1.2ML SAMPLE	1	0.00	3794986115949	25/06/2020 11:40:35 AM
MB075	25/06/2020	25	134496	BN	CQ0305035	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 11:40:18 AM
MB075	25/06/2020	25	134497	BN	CI0310956	ES690078857	GEN Night Cream 50ML /REG / NF	1	168.00	3533712827315	25/06/2020 12:48:02 PM
MB075	25/06/2020	25	134497	BN	CI0310956	ES690039660	MON SYDNEY Night Cream SP 1.2ML SAM NF/LEG	1	0.00	3794984165191	25/06/2020 12:48:15 PM
MB075	25/06/2020	25	134497	BN	CI0310956	ES690040272	BLACK OP Night Cream NUIT BGEN V50ML	1	165.00	3794984878757	25/06/2020 12:47:24 PM
MB075	25/06/2020	25	134497	BN	CI0310956	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 12:48:40 PM
MB079	25/06/2020	25	134892	JL	BS0291453	LA760037837	LVEB Night Cream SP100ML /UK	1	210.00	3785809950883	25/06/2020 03:16:50 PM
MB079	25/06/2020	25	134892	JL	BS0291453	LA760054256	TIUW SPF15 03 F/P30ML /RP	1	64.00	3794985001795	25/06/2020 03:17:18 PM
MB079	25/06/2020	25	134892	JL	BS0291453	LA760025640	ABS EXT ELIXIR J5ML SAM	1	0.00	3794985277872	25/06/2020 03:20:06 PM
MB079	25/06/2020	25	134892	JL	BS0291453	LA760068333	MANUFIQUE SERUM B7ML TS RENO	1	25.00	3794986254762	25/06/2020 03:19:56 PM
MB079	25/06/2020	25	134892	JL	BS0291453	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	25/06/2020 03:17:57 PM
MB079	25/06/2020	25	134892	JL	BS0291453	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 03:17:45 PM
MB076	25/06/2020	25	138181	JP	BX0252469	LA760079847	CONF CR MOUSSE T125ML /NG	1	64.00	3785807281788	25/06/2020 02:03:52 PM
MB076	25/06/2020	25	138181	JP	BX0252469	LA760029153	IDOL V75ML/NP	1	150.00	3794986260856	25/06/2020 02:03:27 PM
MB076	25/06/2020	25	138181	JP	BX0252469	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 02:04:19 PM
MB062	25/06/2020	25	140700	GP	AF099006	ES690027170	TE LE TEINT BD60 30ML	1	75.65	3794984648472	25/06/2020 12:29:54 PM
MB062	25/06/2020	25	140700	GP	AF099006	ES690041094	SHOT Y SHAPE F30ML MV	1	92.65	3794985971236	25/06/2020 12:30:13 PM
MB062	25/06/2020	25	140700	GP	AF099006	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 12:30:27 PM
MB062	25/06/2020	25	140701	GP	CP0465990	ES690019523	TOUCHE LATE 2.5/NF	1	59.50	3533712193994	25/06/2020 02:19:32 PM
MB062	25/06/2020	25	140701	GP	CP0465990	ES690032776	DESSIN DU REGARD 02 RENO/REG	1	46.00	3794984832647	25/06/2020 02:23:42 PM
MB062	25/06/2020	25	140701	GP	CP0465990	ES690064491	DESSIN DES LEVRES LIP STYLER 14	1	43.35	3794985295669	25/06/2020 02:19:43 PM
MB062	25/06/2020	25	140701	GP	CP0465990	ES690073531	MVEFC THE CURLER BASE	1	51.00	3794985641417	25/06/2020 02:23:47 PM
MB062	25/06/2020	25	140701	GP	CP0465990	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 02:25:29 PM
HM054	25/06/2020	25	140753	MV	AX0511522	CALL20	Bacci Call & Collect	1	0.00	3150000019520	25/06/2020 04:47:37 PM
HM054	25/06/2020	25	140753	MV	AX0511522	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	25/06/2020 04:47:49 PM
HM054	25/06/2020	25	140753	MV	AX0511522	BA660061881	AVOCADO MASK 10G DLX	1	48.00	3786270534831	25/06/2020 04:48:06 PM
HM054	25/06/2020	25	140753	MV	AX0511522	BA660011682	AVOCADO EYE 1.5ML PKT	1	58.00	3786273820227	25/06/2020 04:47:52 PM
HM054	25/06/2020	25	140753	MV	AX0511522	BA660028762	CREME DE CORPS 30ML DLX	1	48.00	3885204439523	25/06/2020 04:47:45 PM
HM054	25/06/2020	25	140753	MV	AX0511522	BA660010369	ULTMT STRGTH HAND SALVE 30ML DLX	1	30.00	3885204443801	25/06/2020 04:47:43 PM
MB066	25/06/2020	25	140753	MT	AT0188175	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	25/06/2020 03:21:47 PM
MB066	25/06/2020	25	140753	MT	AT0188175	LA760075671	GEN PERF PART REN CRM 50ML MICRO	1	285.00	9778330890630	25/06/2020 03:21:36 PM
MB073	25/06/2020	25	145028	AO	CB0321175	LA760067029	MANUFIQUE SERUM SACH1ML RENO	1	43.00	3794986254747	25/06/2020 12:00:52 PM
MB073	25/06/2020	25	145028	AO	CB0321175	LA760029153	IDOL V75ML/NP	1	150.00	3794986260856	25/06/2020 12:00:17 PM
